noites,antecedencia_dias,num_hospedes,fim_semana,feriado,evento_cidade,foi_spa,num_massagens,pediu_room_service,num_vezes_room_service,late_checkout,estacionamento,transfer_aeroporto,consumo_minibar,consumo_bar_hotel,gasto_spa,rating_limpeza,rating_staff,rating_localizacao,rating_geral,fez_reclamacao,preco_quarto_noite,gasto_quarto_total,gasto_extras_total,desconto_aplicado,reserva_antecipada,reserva_ultimo_minuto,cliente_frequente,tipo_quarto_Familiar,tipo_quarto_Standard,tipo_quarto_Suite,tipo_quarto_Superior,motivo_viagem_Business,motivo_viagem_Evento,motivo_viagem_Lazer,canal_reserva_Agencia,canal_reserva_Booking,canal_reserva_Direto,canal_reserva_Expedia,regime_Meia_Pensao,regime_Pequeno_Almoco,mes_1,mes_2,mes_3,mes_4,mes_5,mes_6,mes_7,mes_8,mes_9,mes_10,mes_11,mes_12,epoca_Alta,epoca_Baixa,epoca_Media
0.2594108076875582,-0.5315799140117626,0.6573313011621448,False,False,False,True,0.3357514133502153,True,0.9923613108034762,False,True,True,-0.7446127974978306,-0.6757655943220152,-0.05288781680885564,-0.5644505617329613,-0.847418592741401,-0.508644986703036,-0.1843949723755427,False,-0.6108418807923481,-0.16965827954370877,1.9364639439262048,-0.3909910698679282,0,0,1,False,False,False,True,False,False,True,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False
-0.7144864225387695,-0.9848488948692278,0.6573313011621448,True,False,False,True,0.3357514133502153,False,-0.6238623224269411,False,True,False,-0.7446127974978306,3.1633787086839495,0.30806243931250504,0.9374740098835307,-0.847418592741401,-0.508644986703036,1.0841132803642777,False,-0.9590636168181281,-0.8592016643882255,-0.15672443040081177,-0.3909910698679282,0,0,0,False,True,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False
0.2594108076875582,-0.70591413741848,-1.5667979860675052,False,False,False,False,-0.8449600786102605,False,-0.6238623224269411,False,True,False,1.5620326123327732,-0.1960849298219338,-0.8158839249626236,-0.5644505617329613,-0.847418592741401,1.2812126120600444,-0.1843949723755427,False,-1.1546994083705593,-0.5028713876830173,-0.6607169767671275,0.92911869106796,0,0,0,False,True,False,False,True,False,False,False,False,False,True,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False
-1.2014350376519334,0.06115644557107637,0.6573313011621448,False,False,False,False,-0.8449600786102605,False,-0.6238623224269411,False,False,False,-0.7446127974978306,2.078292341290613,-0.8158839249626236,-0.5644505617329613,-0.847418592741401,-0.508644986703036,-0.1843949723755427,False,0.28389683282425066,-0.9069126488513263,-0.8055847227685977,-0.3909910698679282,1,0,1,False,False,False,True,False,False,True,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False
1.2333080379138859,-0.9848488948692278,0.6573313011621448,False,False,False,False,-0.8449600786102605,True,0.18424949418826755,True,True,False,0.45320239687243935,-0.6757655943220152,-0.8158839249626236,-0.5644505617329613,0.8517437332074534,-0.508644986703036,-0.1843949723755427,False,-0.08593293455396443,0.8956154728069139,-0.5228082356544115,-0.3909910698679282,0,0,0,False,False,False,True,False,False,True,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True
1.2333080379138859,1.0374280966486935,-1.5667979860675052,True,False,False,False,-0.8449600786102605,False,-0.6238623224269411,True,False,True,-0.7446127974978306,-0.6757655943220152,-0.8158839249626236,0.9374740098835307,0.8517437332074534,-0.508644986703036,1.0841132803642777,False,0.8063125446758144,1.715613011540934,-0.7964175720978348,-0.3909910698679282,1,0,1,False,False,False,True,False,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False
-0.22753780742560567,1.1768954753740675,-0.4547333424526802,False,False,False,False,-0.8449600786102605,False,-0.6238623224269411,True,False,True,-0.7446127974978306,-0.6757655943220152,-0.8158839249626236,-0.5644505617329613,0.8517437332074534,1.2812126120600444,1.0841132803642777,False,0.3415736549726734,-0.023444734308069436,-0.7964175720978348,-0.3909910698679282,1,0,1,False,False,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False
-0.7144864225387695,0.026289600889732898,-0.4547333424526802,True,False,False,False,-0.8449600786102605,True,0.18424949418826755,False,False,False,-0.7446127974978306,-0.6757655943220152,-0.8158839249626236,0.9374740098835307,-0.847418592741401,1.2812126120600444,1.0841132803642777,False,-1.0481551922404757,-0.8864941805805648,-1.0066598159484674,0.40309480576534285,1,0,1,False,True,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False
0.2594108076875582,0.34009120302182416,-1.5667979860675052,False,False,False,True,0.3357514133502153,False,-0.6238623224269411,False,False,False,-0.7446127974978306,-0.6757655943220152,0.34970355198343267,0.9374740098835307,0.8517437332074534,-0.508644986703036,1.0841132803642777,False,1.8002819868878257,1.3076000782401573,-0.032934439591241406,-0.3909910698679282,1,0,1,False,False,True,False,False,False,True,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False
-0.22753780742560567,0.3749580477031676,-0.4547333424526802,False,False,False,False,-0.8449600786102605,True,0.18424949418826755,False,True,False,2.243734929025414,-0.6757655943220152,-0.8158839249626236,0.9374740098835307,-0.847418592741401,-0.508644986703036,1.0841132803642777,False,-0.43997221748232335,-0.38257554905540175,-0.5586069627263682,-0.3909910698679282,1,0,1,False,False,False,True,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False
-0.7144864225387695,-0.8802483608251973,-0.4547333424526802,False,False,False,False,-0.8449600786102605,True,0.9923613108034762,False,True,False,-0.7446127974978306,0.3532542018959871,-0.8158839249626236,-2.066375133349453,-0.847418592741401,-0.508644986703036,-0.1843949723755427,False,-1.0022796795229982,-0.8724405714964497,-0.6834006561641244,-0.3909910698679282,0,0,0,False,True,False,False,True,False,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True
0.2594108076875582,0.20062382429645026,-0.4547333424526802,False,False,False,True,0.3357514133502153,True,0.9923613108034762,False,False,False,-0.7446127974978306,-0.6757655943220152,0.06330725304582924,0.9374740098835307,0.8517437332074534,1.2812126120600444,-0.1843949723755427,False,-0.44894786127487335,-0.07046831397901243,-0.3606768044481471,-0.3909910698679282,1,0,1,False,False,False,True,False,False,True,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False
0.7463594228007221,0.8282270285606327,-0.4547333424526802,False,False,False,False,-0.8449600786102605,False,-0.6238623224269411,False,False,False,-0.17510893247423973,-0.34333047028240743,-0.8158839249626236,-0.5644505617329613,-0.847418592741401,1.2812126120600444,-1.452903225115363,False,-0.5952176119682797,0.13374182816534833,0.6303791706224188,-0.3909910698679282,1,0,1,False,True,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False
0.2594108076875582,-0.2875120012423583,-0.4547333424526802,False,False,False,False,-0.8449600786102605,False,-0.6238623224269411,False,True,False,-0.7446127974978306,1.2633449077420684,-0.8158839249626236,-0.5644505617329613,-0.847418592741401,1.2812126120600444,1.0841132803642777,False,-1.2898327121361721,-0.5856654759829127,-0.6877500342195958,0.5616936004518092,0,0,0,False,True,False,False,False,True,False,False,False,True,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False
-1.2014350376519334,-0.8105146714625104,-0.4547333424526802,False,False,False,False,-0.8449600786102605,False,-0.6238623224269411,False,True,False,-0.7446127974978306,-0.6757655943220152,-0.8158839249626236,0.9374740098835307,-0.847418592741401,-0.508644986703036,-0.1843949723755427,False,-1.1257778894834538,-1.1228341318991164,-1.0774543079898324,-0.3909910698679282,0,0,1,False,True,False,False,True,False,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True
-0.22753780742560567,-0.7407809820998235,1.7693959447769696,False,False,False,True,0.3357514133502153,False,-0.6238623224269411,False,True,False,-0.7446127974978306,-0.6757655943220152,0.759386638654176,-0.5644505617329613,-0.847418592741401,-0.508644986703036,-0.1843949723755427,False,-1.1586885833894702,-0.7128353625321066,-0.3907209697851726,0.8447692460453816,0,0,1,False,True,False,False,False,False,True,False,True,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False
1.2333080379138859,-0.4618462246490757,-0.4547333424526802,True,False,False,True,1.516462905310691,False,-0.6238623224269411,False,False,False,-0.7446127974978306,-0.6757655943220152,2.491947868036707,-0.5644505617329613,0.8517437332074534,1.2812126120600444,-0.1843949723755427,False,0.6357753126173656,1.5588847189289543,0.08623851912867474,-0.3909910698679282,0,0,1,False,False,False,True,False,False,True,False,False,False,True,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False
-0.22753780742560567,1.5952976115501891,-0.4547333424526802,False,False,False,True,0.3357514133502153,False,-0.6238623224269411,False,True,False,-0.7446127974978306,-0.30765174317083116,-0.10362087547780253,-0.5644505617329613,0.8517437332074534,-0.508644986703036,1.0841132803642777,False,0.32096291737496596,-0.0329156447777991,-0.664798700788416,-0.3909910698679282,1,0,1,False,False,False,True,False,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False
-0.22753780742560567,1.0025612519673501,-0.4547333424526802,False,False,False,False,-0.8449600786102605,True,0.9923613108034762,False,False,False,-0.7446127974978306,-0.6757655943220152,-0.8158839249626236,-2.066375133349453,0.8517437332074534,-0.508644986703036,-0.1843949723755427,False,-0.7365008938880473,-0.5188344545231263,-0.7528568780345752,-0.3909910698679282,1,0,0,False,True,False,False,False,False,True,False,False,False,True,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False
-0.7144864225387695,1.4906970775061588,0.6573313011621448,False,False,False,True,0.3357514133502153,True,0.18424949418826755,False,True,True,0.8052734003856648,-0.6757655943220152,0.06130702492626503,-0.5644505617329613,-0.847418592741401,-0.508644986703036,1.0841132803642777,False,0.23054161694631475,-0.4947752867976032,-0.07549143102631523,-0.3909910698679282,1,0,1,False,False,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False
0.2594108076875582,-0.70591413741848,-0.4547333424526802,False,False,False,True,0.3357514133502153,False,-0.6238623224269411,False,True,False,-0.7446127974978306,-0.6757655943220152,0.29497003707535746,0.9374740098835307,-0.847418592741401,-0.508644986703036,-0.1843949723755427,False,-1.1681628740593841,-0.511120245188911,-0.5080872637743544,-0.3909910698679282,0,0,0,False,True,False,False,False,False,True,False,False,False,True,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False
-0.22753780742560567,-0.49671306933041914,-0.4547333424526802,False,False,False,False,-0.8449600786102605,True,2.6085849440338933,True,True,False,1.827439984211974,-0.6757655943220152,-0.8158839249626236,-2.066375133349453,-2.5465809186902555,-0.508644986703036,-2.7214114778551837,False,-1.207389761745343,-0.7352142074323549,0.9268729269884763,-0.3909910698679282,0,0,1,False,True,False,False,True,False,False,False,True,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
-0.7144864225387695,2.048566592407654,-0.4547333424526802,True,False,False,False,-0.8449600786102605,False,-0.6238623224269411,False,True,True,-0.7446127974978306,-0.6757655943220152,-0.8158839249626236,0.9374740098835307,0.8517437332074534,-0.508644986703036,-2.7214114778551837,False,-0.4747112832720074,-0.7108240670291263,-0.6893559584246929,-0.3909910698679282,1,0,0,False,True,False,False,True,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False
-0.7144864225387695,-0.8802483608251973,-0.4547333424526802,False,False,False,True,0.3357514133502153,True,0.18424949418826755,False,False,False,2.1199297409768074,-0.6757655943220152,0.7653873230128687,0.9374740098835307,0.8517437332074534,-0.508644986703036,-1.452903225115363,False,-0.6179891527012303,-0.7547161359802392,-0.16676145668266884,-0.3909910698679282,0,0,0,False,False,False,True,False,False,True,False,True,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
-0.22753780742560567,-0.00857724379161057,-0.4547333424526802,False,False,False,False,-0.8449600786102605,False,-0.6238623224269411,False,True,False,-0.7446127974978306,-0.6757655943220152,-0.8158839249626236,0.9374740098835307,0.8517437332074534,-4.088360184229197,1.0841132803642777,False,-1.0847226299138273,-0.6788470144754151,-0.9703926943166905,-0.3909910698679282,1,0,1,False,True,False,False,False,False,True,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True
-0.7144864225387695,-0.8802483608251973,-0.4547333424526802,False,False,False,True,0.3357514133502153,True,0.18424949418826755,False,False,False,-0.7446127974978306,-0.6757655943220152,-0.0014274024600672251,0.9374740098835307,-0.847418592741401,-0.508644986703036,1.0841132803642777,False,-0.9612244199533716,-0.8598636097436367,-0.6203012176055164,-0.3909910698679282,0,0,1,False,True,False,False,False,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True
0.2594108076875582,0.20062382429645026,-0.4547333424526802,False,False,False,True,0.3357514133502153,False,-0.6238623224269411,False,False,False,-0.7446127974978306,-0.6757655943220152,0.15804533034518892,0.9374740098835307,-0.847418592741401,-0.508644986703036,-0.1843949723755427,False,-0.5515029023860456,-0.13330220386958486,-0.7725963630555608,-0.3909910698679282,1,0,0,False,False,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False
